;Fecha;0;1;2;3;4
595;2018-04-29 15:30:00;22.7186232657;22.809018143;22.7740681576;22.9046908316;23.01
596;2018-04-29 16:00:00;22.809018143;22.7740681576;22.9046908316;23.01;22.9686766275
597;2018-04-29 16:30:00;22.7740681576;22.9046908316;23.01;22.9686766275;23.0907684098
598;2018-04-29 17:00:00;22.9046908316;23.01;22.9686766275;23.0907684098;22.9710245464
599;2018-04-29 17:30:00;23.01;22.9686766275;23.0907684098;22.9710245464;23.0653518124
600;2018-04-29 18:00:00;22.9686766275;23.0907684098;22.9710245464;23.0653518124;23.0027214514
601;2018-04-29 18:30:00;23.0907684098;22.9710245464;23.0653518124;23.0027214514;22.9058635394
602;2018-04-29 19:00:00;22.9710245464;23.0653518124;23.0027214514;22.9058635394;23.0978121665
603;2018-04-29 19:30:00;23.0653518124;23.0027214514;22.9058635394;23.0978121665;22.7857827476
604;2018-04-29 20:00:00;23.0027214514;22.9058635394;23.0978121665;22.7857827476;22.7276119403
605;2018-04-29 20:30:00;22.9058635394;23.0978121665;22.7857827476;22.7276119403;22.7639658849
606;2018-04-29 21:00:00;23.0978121665;22.7857827476;22.7276119403;22.7639658849;22.9510672359
607;2018-04-29 21:30:00;22.7857827476;22.7276119403;22.7639658849;22.9510672359;22.8982390608
608;2018-04-29 22:00:00;22.7276119403;22.7639658849;22.9510672359;22.8982390608;22.8430629669
609;2018-04-29 22:30:00;22.7639658849;22.9510672359;22.8982390608;22.8430629669;23.107203842
610;2018-04-29 23:00:00;22.9510672359;22.8982390608;22.8430629669;23.107203842;22.973880597
611;2018-04-29 23:30:00;22.8982390608;22.8430629669;23.107203842;22.973880597;22.9961620469
612;2018-04-30 00:00:00;22.8430629669;23.107203842;22.973880597;22.9961620469;22.992550911
613;2018-04-30 00:30:00;23.107203842;22.973880597;22.9961620469;22.992550911;22.9970588235
614;2018-04-30 01:00:00;22.973880597;22.9961620469;22.992550911;22.9970588235;22.9800856531
615;2018-04-30 01:30:00;22.9961620469;22.992550911;22.9970588235;22.9800856531;22.9782352941
616;2018-04-30 02:00:00;22.992550911;22.9970588235;22.9800856531;22.9782352941;22.7390675241
617;2018-04-30 02:30:00;22.9970588235;22.9800856531;22.9782352941;22.7390675241;22.6844753747
618;2018-04-30 03:00:00;22.9800856531;22.9782352941;22.7390675241;22.6844753747;22.7822269807
619;2018-04-30 03:30:00;22.9782352941;22.7390675241;22.6844753747;22.7822269807;22.7088235294
620;2018-04-30 04:00:00;22.7390675241;22.6844753747;22.7822269807;22.7088235294;23.1241176471
621;2018-04-30 04:30:00;22.6844753747;22.7822269807;22.7088235294;23.1241176471;23.3407051282
622;2018-04-30 05:00:00;22.7822269807;22.7088235294;23.1241176471;23.3407051282;23.2497858672
623;2018-04-30 05:30:00;22.7088235294;23.1241176471;23.3407051282;23.2497858672;23.2226980728
624;2018-04-30 06:00:00;23.1241176471;23.3407051282;23.2497858672;23.2226980728;23.1230686695
625;2018-04-30 06:30:00;23.3407051282;23.2497858672;23.2226980728;23.1230686695;23.1370588235
626;2018-04-30 07:00:00;23.2497858672;23.2226980728;23.1230686695;23.1370588235;23.1755888651
627;2018-04-30 07:30:00;23.2226980728;23.1230686695;23.1370588235;23.1755888651;23.0092948718
628;2018-04-30 08:00:00;23.1230686695;23.1370588235;23.1755888651;23.0092948718;23.1885438972
629;2018-04-30 08:30:00;23.1370588235;23.1755888651;23.0092948718;23.1885438972;23.2972222222
630;2018-04-30 09:00:00;23.1755888651;23.0092948718;23.1885438972;23.2972222222;22.9883297645
631;2018-04-30 09:30:00;23.0092948718;23.1885438972;23.2972222222;22.9883297645;22.9264140875
632;2018-04-30 10:00:00;23.1885438972;23.2972222222;22.9883297645;22.9264140875;22.8254535752
633;2018-04-30 10:30:00;23.2972222222;22.9883297645;22.9264140875;22.8254535752;22.7467982924
634;2018-04-30 11:00:00;22.9883297645;22.9264140875;22.8254535752;22.7467982924;22.9152452026
635;2018-04-30 11:30:00;22.9264140875;22.8254535752;22.7467982924;22.9152452026;22.8231056564
636;2018-04-30 12:00:00;22.8254535752;22.7467982924;22.9152452026;22.8231056564;22.8759338314
637;2018-04-30 12:30:00;22.7467982924;22.9152452026;22.8231056564;22.8759338314;22.8871002132
638;2018-04-30 13:00:00;22.9152452026;22.8231056564;22.8759338314;22.8871002132;23.0398504274
639;2018-04-30 13:30:00;22.8231056564;22.8759338314;22.8871002132;23.0398504274;22.7981914894
640;2018-04-30 14:00:00;22.8759338314;22.8871002132;23.0398504274;22.7981914894;22.7334754797
641;2018-04-30 14:30:00;22.8871002132;23.0398504274;22.7981914894;22.7334754797;22.7334754797
642;2018-04-30 15:00:00;23.0398504274;22.7981914894;22.7334754797;22.7334754797;22.7597118463
643;2018-04-30 15:30:00;22.7981914894;22.7334754797;22.7334754797;22.7597118463;22.8038379531
644;2018-04-30 16:00:00;22.7334754797;22.7334754797;22.7597118463;22.8038379531;22.8659188034
645;2018-04-30 16:30:00;22.7334754797;22.7597118463;22.8038379531;22.8659188034;22.773347548
646;2018-04-30 17:00:00;22.7597118463;22.8038379531;22.8659188034;22.773347548;23.0020255864
647;2018-04-30 17:30:00;22.8038379531;22.8659188034;22.773347548;23.0020255864;22.9351812367
648;2018-04-30 18:00:00;22.8659188034;22.773347548;23.0020255864;22.9351812367;22.8853255069
649;2018-04-30 18:30:00;22.773347548;23.0020255864;22.9351812367;22.8853255069;22.9111288605
650;2018-04-30 19:00:00;23.0020255864;22.9351812367;22.8853255069;22.9111288605;23.2950373533
651;2018-04-30 19:30:00;22.9351812367;22.8853255069;22.9111288605;23.2950373533;22.9643617021
652;2018-04-30 20:00:00;22.8853255069;22.9111288605;23.2950373533;22.9643617021;22.7625
653;2018-04-30 20:30:00;22.9111288605;23.2950373533;22.9643617021;22.7625;22.8132196162
654;2018-04-30 21:00:00;23.2950373533;22.9643617021;22.7625;22.8132196162;22.9504264392
655;2018-04-30 21:30:00;22.9643617021;22.7625;22.8132196162;22.9504264392;23.1870330843
656;2018-04-30 22:00:00;22.7625;22.8132196162;22.9504264392;23.1870330843;22.8747598719
657;2018-04-30 22:30:00;22.8132196162;22.9504264392;23.1870330843;22.8747598719;23.2611940299
658;2018-04-30 23:00:00;22.9504264392;23.1870330843;22.8747598719;23.2611940299;23.1908315565
659;2018-04-30 23:30:00;23.1870330843;22.8747598719;23.2611940299;23.1908315565;23.3422257721
660;2018-05-01 00:00:00;22.8747598719;23.2611940299;23.1908315565;23.3422257721;23.2822234157
661;2018-05-01 00:30:00;23.2611940299;23.1908315565;23.3422257721;23.2822234157;23.1814775161
662;2018-05-01 01:00:00;23.1908315565;23.3422257721;23.2822234157;23.1814775161;23.4015574651
663;2018-05-01 01:30:00;23.3422257721;23.2822234157;23.1814775161;23.4015574651;23.4429108486
664;2018-05-01 02:00:00;23.2822234157;23.1814775161;23.4015574651;23.4429108486;23.4263694952
665;2018-05-01 02:30:00;23.1814775161;23.4015574651;23.4429108486;23.4263694952;23.3085209003
666;2018-05-01 03:00:00;23.4015574651;23.4429108486;23.4263694952;23.3085209003;23.3060085837
667;2018-05-01 03:30:00;23.4429108486;23.4263694952;23.3085209003;23.3060085837;23.1658628081
668;2018-05-01 04:00:00;23.4263694952;23.3085209003;23.3060085837;23.1658628081;23.0939442658
669;2018-05-01 04:30:00;23.3085209003;23.3060085837;23.1658628081;23.0939442658;23.1340300107
670;2018-05-01 05:00:00;23.3060085837;23.1658628081;23.0939442658;23.1340300107;23.2621374866
671;2018-05-01 05:30:00;23.1658628081;23.0939442658;23.1340300107;23.2621374866;23.229764454
672;2018-05-01 06:00:00;23.0939442658;23.1340300107;23.2621374866;23.229764454;23.3403536977
673;2018-05-01 06:30:00;23.1340300107;23.2621374866;23.229764454;23.3403536977;23.2406451613
674;2018-05-01 07:00:00;23.2621374866;23.229764454;23.3403536977;23.2406451613;23.4063304721
675;2018-05-01 07:30:00;23.229764454;23.3403536977;23.2406451613;23.4063304721;23.34
676;2018-05-01 08:00:00;23.3403536977;23.2406451613;23.4063304721;23.34;23.3791845494
677;2018-05-01 08:30:00;23.2406451613;23.4063304721;23.34;23.3791845494;23.3093984962
678;2018-05-01 09:00:00;23.4063304721;23.34;23.3791845494;23.3093984962;22.8705567452
679;2018-05-01 09:30:00;23.34;23.3791845494;23.3093984962;22.8705567452;23.2619354839
680;2018-05-01 10:00:00;23.3791845494;23.3093984962;22.8705567452;23.2619354839;23.0680064309
681;2018-05-01 10:30:00;23.3093984962;22.8705567452;23.2619354839;23.0680064309;23.4029411765
682;2018-05-01 11:00:00;22.8705567452;23.2619354839;23.0680064309;23.4029411765;22.9970588235
683;2018-05-01 11:30:00;23.2619354839;23.0680064309;23.4029411765;22.9970588235;22.9194117647
684;2018-05-01 12:00:00;23.0680064309;23.4029411765;22.9970588235;22.9194117647;23.0523529412
685;2018-05-01 12:30:00;23.4029411765;22.9970588235;22.9194117647;23.0523529412;22.8046038544
686;2018-05-01 13:00:00;22.9970588235;22.9194117647;23.0523529412;22.8046038544;22.840715048
687;2018-05-01 13:30:00;22.9194117647;23.0523529412;22.8046038544;22.840715048;23.1926282051
688;2018-05-01 14:00:00;23.0523529412;22.8046038544;22.840715048;23.1926282051;22.9506423983
689;2018-05-01 14:30:00;22.8046038544;22.840715048;23.1926282051;22.9506423983;23.1417647059
690;2018-05-01 15:00:00;22.840715048;23.1926282051;22.9506423983;23.1417647059;23.3886923901
691;2018-05-01 15:30:00;23.1926282051;22.9506423983;23.1417647059;23.3886923901;23.4017130621
692;2018-05-01 16:00:00;22.9506423983;23.1417647059;23.3886923901;23.4017130621;23.4087352626
693;2018-05-01 16:30:00;23.1417647059;23.3886923901;23.4017130621;23.4087352626;23.2052941176
694;2018-05-01 17:00:00;23.3886923901;23.4017130621;23.4087352626;23.2052941176;23.3629411765
695;2018-05-01 17:30:00;23.4017130621;23.4087352626;23.2052941176;23.3629411765;23.3888888889
696;2018-05-01 18:00:00;23.4087352626;23.2052941176;23.3629411765;23.3888888889;23.3946466809
697;2018-05-01 18:30:00;23.2052941176;23.3629411765;23.3888888889;23.3946466809;23.45
698;2018-05-01 19:00:00;23.3629411765;23.3888888889;23.3946466809;23.45;23.45
699;2018-05-01 19:30:00;23.3888888889;23.3946466809;23.45;23.45;23.4464668094
700;2018-05-01 20:00:00;23.3946466809;23.45;23.45;23.4464668094;23.4488222698
701;2018-05-01 20:30:00;23.45;23.45;23.4464668094;23.4488222698;23.45
702;2018-05-01 21:00:00;23.45;23.4464668094;23.4488222698;23.45;23.45
703;2018-05-01 21:30:00;23.4464668094;23.4488222698;23.45;23.45;23.3911764706
704;2018-05-01 22:00:00;23.4488222698;23.45;23.45;23.3911764706;23.4028403001
705;2018-05-01 22:30:00;23.45;23.45;23.3911764706;23.4028403001;23.45
706;2018-05-01 23:00:00;23.45;23.3911764706;23.4028403001;23.45;23.45
707;2018-05-01 23:30:00;23.3911764706;23.4028403001;23.45;23.45;23.45
708;2018-05-02 00:00:00;23.4028403001;23.45;23.45;23.45;23.45
709;2018-05-02 00:30:00;23.45;23.45;23.45;23.45;23.45
710;2018-05-02 01:00:00;23.45;23.45;23.45;23.45;23.45
711;2018-05-02 01:30:00;23.45;23.45;23.45;23.45;23.4263694952
712;2018-05-02 02:00:00;23.45;23.45;23.45;23.4263694952;23.4452688172
713;2018-05-02 02:30:00;23.45;23.45;23.4263694952;23.4452688172;23.399248927
714;2018-05-02 03:00:00;23.45;23.4263694952;23.4452688172;23.399248927;23.4429032258
715;2018-05-02 03:30:00;23.4263694952;23.4452688172;23.399248927;23.4429032258;23.2373254565
716;2018-05-02 04:00:00;23.4452688172;23.399248927;23.4429032258;23.2373254565;23.2989270386
717;2018-05-02 04:30:00;23.399248927;23.4429032258;23.2373254565;23.2989270386;23.3803648069
718;2018-05-02 05:00:00;23.4429032258;23.2373254565;23.2989270386;23.3803648069;23.45
719;2018-05-02 05:30:00;23.2373254565;23.2989270386;23.3803648069;23.45;23.45
720;2018-05-02 06:00:00;23.2989270386;23.3803648069;23.45;23.45;23.45
721;2018-05-02 06:30:00;23.3803648069;23.45;23.45;23.45;22.9625536481
722;2018-05-02 07:00:00;23.45;23.45;23.45;22.9625536481;23.4488184748
723;2018-05-02 07:30:00;23.45;23.45;22.9625536481;23.4488184748;23.4464554243
724;2018-05-02 08:00:00;23.45;22.9625536481;23.4488184748;23.4464554243;23.4488172043
725;2018-05-02 08:30:00;22.9625536481;23.4488184748;23.4464554243;23.4488172043;23.4488172043
726;2018-05-02 09:00:00;23.4488184748;23.4464554243;23.4488172043;23.4488172043;23.4228249194
727;2018-05-02 09:30:00;23.4464554243;23.4488172043;23.4488172043;23.4228249194;23.4275510204
728;2018-05-02 10:00:00;23.4488172043;23.4488172043;23.4228249194;23.4275510204;23.3416488223
729;2018-05-02 10:30:00;23.4488172043;23.4228249194;23.4275510204;23.3416488223;23.3935294118
730;2018-05-02 11:00:00;23.4228249194;23.4275510204;23.3416488223;23.3935294118;23.1080921758
731;2018-05-02 11:30:00;23.4275510204;23.3416488223;23.3935294118;23.1080921758;23.2194117647
732;2018-05-02 12:00:00;23.3416488223;23.3935294118;23.1080921758;23.2194117647;23.1826552463
733;2018-05-02 12:30:00;23.3935294118;23.1080921758;23.2194117647;23.1826552463;23.0210470085
734;2018-05-02 13:00:00;23.1080921758;23.2194117647;23.1826552463;23.0210470085;23.2542872454
735;2018-05-02 13:30:00;23.2194117647;23.1826552463;23.0210470085;23.2542872454;22.9200214133
736;2018-05-02 14:00:00;23.1826552463;23.0210470085;23.2542872454;22.9200214133;22.7508574491
737;2018-05-02 14:30:00;23.0210470085;23.2542872454;22.9200214133;22.7508574491;22.8269807281
738;2018-05-02 15:00:00;23.2542872454;22.9200214133;22.7508574491;22.8269807281;22.7786937901
739;2018-05-02 15:30:00;22.9200214133;22.7508574491;22.8269807281;22.7786937901;23.3747058824
740;2018-05-02 16:00:00;22.7508574491;22.8269807281;22.7786937901;23.3747058824;23.3569593148
741;2018-05-02 16:30:00;22.8269807281;22.7786937901;23.3747058824;23.3569593148;23.4476445396
742;2018-05-02 17:00:00;22.7786937901;23.3747058824;23.3569593148;23.4476445396;23.4275991426
743;2018-05-02 17:30:00;23.3747058824;23.3569593148;23.4476445396;23.4275991426;23.23
744;2018-05-02 18:00:00;23.3569593148;23.4476445396;23.4275991426;23.23;23.3382352941
745;2018-05-02 18:30:00;23.4476445396;23.4275991426;23.23;23.3382352941;23.2601822079
746;2018-05-02 19:00:00;23.4275991426;23.23;23.3382352941;23.2601822079;23.3273847803
747;2018-05-02 19:30:00;23.23;23.3382352941;23.2601822079;23.3273847803;23.45
748;2018-05-02 20:00:00;23.3382352941;23.2601822079;23.3273847803;23.45;23.447642015
749;2018-05-02 20:30:00;23.2601822079;23.3273847803;23.45;23.447642015;23.45
750;2018-05-02 21:00:00;23.3273847803;23.45;23.447642015;23.45;23.433494105
751;2018-05-02 21:30:00;23.45;23.447642015;23.45;23.433494105;23.2014989293
752;2018-05-02 22:00:00;23.447642015;23.45;23.433494105;23.2014989293;23.243676313
753;2018-05-02 22:30:00;23.45;23.433494105;23.2014989293;23.243676313;23.3074946467
754;2018-05-02 23:00:00;23.433494105;23.2014989293;23.243676313;23.3074946467;23.2847639485
755;2018-05-02 23:30:00;23.2014989293;23.243676313;23.3074946467;23.2847639485;23.2158823529
756;2018-05-03 00:00:00;23.243676313;23.3074946467;23.2847639485;23.2158823529;23.45
757;2018-05-03 00:30:00;23.3074946467;23.2847639485;23.2158823529;23.45;23.45
758;2018-05-03 01:00:00;23.2847639485;23.2158823529;23.45;23.45;23.45
759;2018-05-03 01:30:00;23.2158823529;23.45;23.45;23.45;23.2207841031
760;2018-05-03 02:00:00;23.45;23.45;23.45;23.2207841031;23.3260729614
761;2018-05-03 02:30:00;23.45;23.45;23.2207841031;23.3260729614;23.2755091104
762;2018-05-03 03:00:00;23.45;23.2207841031;23.3260729614;23.2755091104;23.3661117078
763;2018-05-03 03:30:00;23.2207841031;23.3260729614;23.2755091104;23.3661117078;23.3861976369
764;2018-05-03 04:00:00;23.3260729614;23.2755091104;23.3661117078;23.3861976369;23.4122722401
765;2018-05-03 04:30:00;23.2755091104;23.3661117078;23.3861976369;23.4122722401;23.3850161117
766;2018-05-03 05:00:00;23.3661117078;23.3861976369;23.4122722401;23.3850161117;23.45
767;2018-05-03 05:30:00;23.3861976369;23.4122722401;23.3850161117;23.45;23.45
768;2018-05-03 06:00:00;23.4122722401;23.3850161117;23.45;23.45;23.4464554243
769;2018-05-03 06:30:00;23.3850161117;23.45;23.45;23.4464554243;23.3164876477
770;2018-05-03 07:00:00;23.45;23.45;23.4464554243;23.3164876477;23.2763157895
771;2018-05-03 07:30:00;23.45;23.4464554243;23.3164876477;23.2763157895;23.2834049409
772;2018-05-03 08:00:00;23.4464554243;23.3164876477;23.2763157895;23.2834049409;22.5561027837
773;2018-05-03 08:30:00;23.3164876477;23.2763157895;23.2834049409;22.5561027837;23.1021972133
774;2018-05-03 09:00:00;23.2763157895;23.2834049409;22.5561027837;23.1021972133;23.45
775;2018-05-03 09:30:00;23.2834049409;22.5561027837;23.1021972133;23.45;23.45
776;2018-05-03 10:00:00;22.5561027837;23.1021972133;23.45;23.45;23.45
777;2018-05-03 10:30:00;23.1021972133;23.45;23.45;23.45;23.45
778;2018-05-06 19:00:00;23.45;23.45;23.45;23.45;23.7503066038
779;2018-05-06 19:30:00;23.45;23.45;23.45;23.7503066038;23.8935470085
780;2018-05-06 20:00:00;23.45;23.45;23.7503066038;23.8935470085;23.6736334405
781;2018-05-06 20:30:00;23.45;23.7503066038;23.8935470085;23.6736334405;23.7937246531
782;2018-05-06 21:00:00;23.7503066038;23.8935470085;23.6736334405;23.7937246531;23.922631016
783;2018-05-06 21:30:00;23.8935470085;23.6736334405;23.7937246531;23.922631016;23.9553091684
784;2018-05-06 22:00:00;23.6736334405;23.7937246531;23.922631016;23.9553091684;23.8814331551
785;2018-05-06 22:30:00;23.7937246531;23.922631016;23.9553091684;23.8814331551;23.6886659552
786;2018-05-06 23:00:00;23.922631016;23.9553091684;23.8814331551;23.6886659552;23.9111550802
787;2018-05-06 23:30:00;23.9553091684;23.8814331551;23.6886659552;23.9111550802;23.9296157951
788;2018-05-07 00:00:00;23.8814331551;23.6886659552;23.9111550802;23.9296157951;24.2114683816
789;2018-05-07 00:30:00;23.6886659552;23.9111550802;23.9296157951;24.2114683816;23.9286236559
790;2018-05-07 01:00:00;23.9111550802;23.9296157951;24.2114683816;23.9286236559;23.6003969957
791;2018-05-07 01:30:00;23.9296157951;24.2114683816;23.9286236559;23.6003969957;23.9121757771
792;2018-05-07 02:00:00;24.2114683816;23.9286236559;23.6003969957;23.9121757771;23.8708896034
793;2018-05-07 02:30:00;23.9286236559;23.6003969957;23.9121757771;23.8708896034;24.2157618026
794;2018-05-07 03:00:00;23.6003969957;23.9121757771;23.8708896034;24.2157618026;23.7522663802
795;2018-05-07 03:30:00;23.9121757771;23.8708896034;24.2157618026;23.7522663802;23.45
796;2018-05-07 04:00:00;23.8708896034;24.2157618026;23.7522663802;23.45;23.4901824034
797;2018-05-07 04:30:00;24.2157618026;23.7522663802;23.45;23.4901824034;24.1870600858
798;2018-05-07 05:00:00;23.7522663802;23.45;23.4901824034;24.1870600858;24.1935331906
799;2018-05-07 05:30:00;23.45;23.4901824034;24.1870600858;24.1935331906;24.1885637728
800;2018-05-07 06:00:00;23.4901824034;24.1870600858;24.1935331906;24.1885637728;24.2395703545
801;2018-05-07 06:30:00;24.1870600858;24.1935331906;24.1885637728;24.2395703545;24.4260599572
802;2018-05-07 07:00:00;24.1935331906;24.1885637728;24.2395703545;24.4260599572;24.3573554604
803;2018-05-07 07:30:00;24.1885637728;24.2395703545;24.4260599572;24.3573554604;24.5005037513
804;2018-05-07 08:00:00;24.2395703545;24.4260599572;24.3573554604;24.5005037513;24.5188568376
805;2018-05-07 08:30:00;24.4260599572;24.3573554604;24.5005037513;24.5188568376;24.52
806;2018-05-07 09:00:00;24.3573554604;24.5005037513;24.5188568376;24.52;24.3709110397
807;2018-05-07 09:30:00;24.5005037513;24.5188568376;24.52;24.3709110397;24.47875803
808;2018-05-07 10:00:00;24.5188568376;24.52;24.3709110397;24.47875803;24.4960192102
809;2018-05-07 10:30:00;24.52;24.3709110397;24.47875803;24.4960192102;24.4504157783
810;2018-05-07 11:00:00;24.3709110397;24.47875803;24.4960192102;24.4504157783;24.348525641
811;2018-05-07 11:30:00;24.47875803;24.4960192102;24.4504157783;24.348525641;24.4343543223
812;2018-05-07 12:00:00;24.4960192102;24.4504157783;24.348525641;24.4343543223;24.4102564103
813;2018-05-07 12:30:00;24.4504157783;24.348525641;24.4343543223;24.4102564103;24.3062286325
814;2018-05-07 13:00:00;24.348525641;24.4343543223;24.4102564103;24.3062286325;23.9070985011
815;2018-05-07 13:30:00;24.4343543223;24.4102564103;24.3062286325;23.9070985011;23.7183564568
816;2018-05-07 14:00:00;24.4102564103;24.3062286325;23.9070985011;23.7183564568;24.1575991426
817;2018-05-07 14:30:00;24.3062286325;23.9070985011;23.7183564568;24.1575991426;24.3853944563
818;2018-05-07 15:00:00;23.9070985011;23.7183564568;24.1575991426;24.3853944563;24.4720384205
819;2018-05-07 15:30:00;23.7183564568;24.1575991426;24.3853944563;24.4720384205;24.3098826041
820;2018-05-07 16:00:00;24.1575991426;24.3853944563;24.4720384205;24.3098826041;24.3144503735
821;2018-05-07 16:30:00;24.3853944563;24.4720384205;24.3098826041;24.3144503735;24.3249360341
822;2018-05-07 17:00:00;24.4720384205;24.3098826041;24.3144503735;24.3249360341;24.4297865528
823;2018-05-07 17:30:00;24.3098826041;24.3144503735;24.3249360341;24.4297865528;24.1938502674
824;2018-05-07 18:00:00;24.3144503735;24.3249360341;24.4297865528;24.1938502674;24.3302350427
825;2018-05-07 18:30:00;24.3249360341;24.4297865528;24.1938502674;24.3302350427;24.0888059701
826;2018-05-07 19:00:00;24.4297865528;24.1938502674;24.3302350427;24.0888059701;24.5188568376
827;2018-05-07 19:30:00;24.1938502674;24.3302350427;24.0888059701;24.5188568376;24.3796908316
828;2018-05-07 20:00:00;24.3302350427;24.0888059701;24.5188568376;24.3796908316;24.3611004274
829;2018-05-07 20:30:00;24.0888059701;24.5188568376;24.3796908316;24.3611004274;24.3738313767
830;2018-05-07 21:00:00;24.5188568376;24.3796908316;24.3611004274;24.3738313767;24.1290384615
831;2018-05-07 21:30:00;24.3796908316;24.3611004274;24.3738313767;24.1290384615;24.353244397
832;2018-05-07 22:00:00;24.3611004274;24.3738313767;24.1290384615;24.353244397;24.4502991453
833;2018-05-07 22:30:00;24.3738313767;24.1290384615;24.353244397;24.4502991453;24.0490491453
834;2018-05-07 23:00:00;24.1290384615;24.353244397;24.4502991453;24.0490491453;23.8924038462
835;2018-05-07 23:30:00;24.353244397;24.4502991453;24.0490491453;23.8924038462;24.0478739316
836;2018-05-08 00:00:00;24.4502991453;24.0490491453;23.8924038462;24.0478739316;24.0779935622
837;2018-05-08 00:30:00;24.0490491453;23.8924038462;24.0478739316;24.0779935622;24.1805359057
838;2018-05-08 01:00:00;23.8924038462;24.0478739316;24.0779935622;24.1805359057;24.468392283
839;2018-05-08 01:30:00;24.0478739316;24.0779935622;24.1805359057;24.468392283;24.4307379679
840;2018-05-08 02:00:00;24.0779935622;24.1805359057;24.468392283;24.4307379679;24.3275374732
841;2018-05-08 02:30:00;24.1805359057;24.468392283;24.4307379679;24.3275374732;24.4684475375
842;2018-05-08 03:00:00;24.468392283;24.4307379679;24.3275374732;24.4684475375;24.5108351178
843;2018-05-08 03:30:00;24.4307379679;24.3275374732;24.4684475375;24.5108351178;24.52
844;2018-05-08 04:00:00;24.3275374732;24.4684475375;24.5108351178;24.52;24.2938304721
845;2018-05-08 04:30:00;24.4684475375;24.5108351178;24.52;24.2938304721;24.4100214133
846;2018-05-08 05:00:00;24.5108351178;24.52;24.2938304721;24.4100214133;24.5188531618
847;2018-05-08 05:30:00;24.52;24.2938304721;24.4100214133;24.5188531618;24.2988972163
848;2018-05-08 06:00:00;24.2938304721;24.4100214133;24.5188531618;24.2988972163;24.4833404711
849;2018-05-08 06:30:00;24.4100214133;24.5188531618;24.2988972163;24.4833404711;24.4844480171
850;2018-05-08 07:00:00;24.5188531618;24.2988972163;24.4833404711;24.4844480171;24.43751606
851;2018-05-08 07:30:00;24.2988972163;24.4833404711;24.4844480171;24.43751606;24.3894004283
852;2018-05-08 08:00:00;24.4833404711;24.4844480171;24.43751606;24.3894004283;23.9230042918
853;2018-05-08 08:30:00;24.4844480171;24.43751606;24.3894004283;23.9230042918;23.7031182796
854;2018-05-08 09:00:00;24.43751606;24.3894004283;23.9230042918;23.7031182796;23.9970418006
855;2018-05-08 09:30:00;24.3894004283;23.9230042918;23.7031182796;23.9970418006;23.8965987124
856;2018-05-08 10:00:00;23.9230042918;23.7031182796;23.9970418006;23.8965987124;23.7045980707
857;2018-05-08 10:30:00;23.7031182796;23.9970418006;23.8965987124;23.7045980707;23.6963965885
858;2018-05-08 11:00:00;23.9970418006;23.8965987124;23.7045980707;23.6963965885;23.9930192719
859;2018-05-08 11:30:00;23.8965987124;23.7045980707;23.6963965885;23.9930192719;24.1869083156
860;2018-05-08 12:00:00;23.7045980707;23.6963965885;23.9930192719;24.1869083156;24.4164516129
